2.704301075268818
2.6075268817204296
2.75089605734767
2.2526881720430105
2.2858422939068097
2.462365591397849
3.1594982078853047
3.0098566308243733
3.707885304659499
4.315412186379928
4.53405017921147
4.9023297491039415
5.155913978494623
5.219534050179211
5.405913978494622
5.072580645161288
5.034946236559138
4.757168458781361
4.637992831541218
4.56989247311828
4.271505376344085
3.4050179211469533
3.10663082437276
2.7446236559139785
