4.137096774193549
3.9166666666666674
3.906810035842294
3.6550179211469533
3.634408602150537
3.664874551971327
3.7992831541218632
3.9023297491039433
3.7535842293906807
4.545698924731182
5.544802867383512
5.527777777777778
5.75179211469534
5.933691756272402
5.8163082437275975
5.582437275985663
4.334229390681004
4.438172043010752
3.7688172043010737
4.17831541218638
4.273297491039426
4.0546594982078865
3.8378136200716844
3.9722222222222228
