5.1726190476190474
5.580357142857144
5.354166666666667
5.851190476190477
5.758928571428571
5.570436507936507
5.5019841269841265
5.715277777777778
6.243055555555555
6.114087301587302
6.023809523809523
6.419642857142858
7.189484126984127
7.029761904761904
7.052579365079366
6.972222222222221
6.944444444444445
6.645833333333333
5.462301587301588
5.722222222222222
5.848214285714287
5.802579365079366
5.555555555555555
5.133928571428571
